108.633966816,20.3596563828,20.3596563828,20.3596563828,668
108.624176361,20.3592649645,20.3592649645,20.3592649645,669
108.629466729,20.3594764756,20.3594764756,20.3594764756,670
108.639578891,20.3598807352,20.3598807352,20.3598807352,671
108.633724145,20.3596466813,20.3596466813,20.3596466813,672
108.641056599,20.3599398073,20.3599398073,20.3599398073,673
108.635417257,20.3597143678,20.3597143678,20.3597143678,674
108.621169683,20.3591447516,20.3591447516,20.3591447516,675
108.617096725,20.3589819016,20.3589819016,20.3589819016,676
108.632933791,20.3596150845,20.3596150845,20.3596150845,677
108.624983589,20.3592972384,20.3592972384,20.3592972384,678
108.616699296,20.3589660108,20.3589660108,20.3589660108,679
108.638368348,20.3598323427,20.3598323427,20.3598323427,680
108.638890845,20.3598532301,20.3598532301,20.3598532301,681
108.651473408,20.3603562011,20.3603562011,20.3603562011,682
108.644148266,20.3600633954,20.3600633954,20.3600633954,683
108.618853172,20.3590521308,20.3590521308,20.3590521308,684
108.63104837,20.3595397082,20.3595397082,20.3595397082,685
108.646165203,20.3601440198,20.3601440198,20.3601440198,686
108.614870114,20.3588928719,20.3588928719,20.3588928719,687
108.628861875,20.3594522938,20.3594522938,20.3594522938,688
108.635376175,20.3597127254,20.3597127254,20.3597127254,689
108.643967565,20.3600561721,20.3600561721,20.3600561721,690
108.632737663,20.3596072437,20.3596072437,20.3596072437,691
108.622598982,20.3592018982,20.3592018982,20.3592018982,692
108.639092195,20.3598612792,20.3598612792,20.3598612792,693
108.62211365,20.3591824936,20.3591824936,20.3591824936,694
108.626398287,20.3593537992,20.3593537992,20.3593537992,695
108.642705846,20.3600057357,20.3600057357,20.3600057357,696
108.633612619,20.3596422227,20.3596422227,20.3596422227,697
108.636948464,20.3597755808,20.3597755808,20.3597755808,698
108.62355871,20.3592402698,20.3592402698,20.3592402698,699
108.639958555,20.3598959126,20.3598959126,20.3598959126,700
108.635497457,20.3597175739,20.3597175739,20.3597175739,701
108.625162566,20.3593043941,20.3593043941,20.3593043941,702
108.632109605,20.359582135,20.359582135,20.359582135,703
108.63773468,20.359807011,20.359807011,20.359807011,704
108.635741668,20.3597273368,20.3597273368,20.3597273368,705
108.634834601,20.3596910747,20.3596910747,20.3596910747,706
108.636617334,20.3597623433,20.3597623433,20.3597623433,707
108.644702952,20.3600855685,20.3600855685,20.3600855685,708
108.634006312,20.3596579617,20.3596579617,20.3596579617,709
108.625199055,20.359305853,20.359305853,20.359305853,710
108.633300207,20.3596297331,20.3596297331,20.3596297331,711
108.627186143,20.359385298,20.359385298,20.359385298,712
108.627231055,20.3593870936,20.3593870936,20.3593870936,713
108.637246787,20.3597875067,20.3597875067,20.3597875067,714
108.626695181,20.3593656692,20.3593656692,20.3593656692,715
108.624758569,20.3592882419,20.3592882419,20.3592882419,716
108.620430676,20.3591152042,20.3591152042,20.3591152042,717
108.638272556,20.3598285133,20.3598285133,20.3598285133,718
108.638936256,20.3598550454,20.3598550454,20.3598550454,719
108.64177951,20.3599687057,20.3599687057,20.3599687057,720
108.644442547,20.3600751591,20.3600751591,20.3600751591,721
108.641324723,20.3599505256,20.3599505256,20.3599505256,722
108.630569511,20.3595205639,20.3595205639,20.3595205639,723
108.641603606,20.3599616739,20.3599616739,20.3599616739,724
108.628954887,20.3594560124,20.3594560124,20.3594560124,725
108.631827365,20.3595708514,20.3595708514,20.3595708514,726
108.647425697,20.3601944056,20.3601944056,20.3601944056,727
108.639881926,20.3598928493,20.3598928493,20.3598928493,728
108.644911051,20.3600938869,20.3600938869,20.3600938869,729
108.630038142,20.3594993203,20.3594993203,20.3594993203,730
108.628546081,20.3594396684,20.3594396684,20.3594396684,731
108.641650508,20.3599635488,20.3599635488,20.3599635488,732
108.647976382,20.360216418,20.360216418,20.360216418,733
108.628494485,20.3594376056,20.3594376056,20.3594376056,734
108.638192535,20.3598253143,20.3598253143,20.3598253143,735
108.648126755,20.3602224288,20.3602224288,20.3602224288,736
108.643317273,20.3600301772,20.3600301772,20.3600301772,737
108.643286198,20.360028935,20.360028935,20.360028935,738
108.634905855,20.3596939233,20.3596939233,20.3596939233,739
108.639449918,20.3598755795,20.3598755795,20.3598755795,740
108.644007753,20.3600577786,20.3600577786,20.3600577786,741
108.648063742,20.36021991,20.36021991,20.36021991,742
108.645208171,20.3601057639,20.3601057639,20.3601057639,743
108.648390841,20.360232985,20.360232985,20.360232985,744
108.632622183,20.359602627,20.359602627,20.359602627,745
108.645960119,20.3601358219,20.3601358219,20.3601358219,746
108.620285726,20.3591094087,20.3591094087,20.3591094087,747
108.639025387,20.3598586085,20.3598586085,20.3598586085,748
108.622214026,20.3591865069,20.3591865069,20.3591865069,749
108.642030802,20.3599787511,20.3599787511,20.3599787511,750
108.642649083,20.3600034666,20.3600034666,20.3600034666,751
108.64144185,20.3599552077,20.3599552077,20.3599552077,752
108.641434258,20.3599549042,20.3599549042,20.3599549042,753
108.63327157,20.3596285883,20.3596285883,20.3596285883,754
108.643475465,20.3600365008,20.3600365008,20.3600365008,755
108.633039185,20.359619298,20.359619298,20.359619298,756
108.643574246,20.3600404495,20.3600404495,20.3600404495,757
108.628269091,20.3594285944,20.3594285944,20.3594285944,758
108.646450777,20.3601554351,20.3601554351,20.3601554351,759
108.638862048,20.3598520789,20.3598520789,20.3598520789,760
108.654954785,20.3604953541,20.3604953541,20.3604953541,761
108.619651975,20.3590840695,20.3590840695,20.3590840695,762
108.648437504,20.3602348502,20.3602348502,20.3602348502,763
108.637166256,20.3597842874,20.3597842874,20.3597842874,764
108.652826107,20.3604102699,20.3604102699,20.3604102699,765
108.637208394,20.3597859719,20.3597859719,20.3597859719,766
108.631110325,20.3595421851,20.3595421851,20.3595421851,767
108.645223828,20.3601063898,20.3601063898,20.3601063898,768
108.647810658,20.3602097936,20.3602097936,20.3602097936,769
108.659696889,20.3606848922,20.3606848922,20.3606848922,770
108.652635873,20.3604026661,20.3604026661,20.3604026661,771
108.635692673,20.3597253782,20.3597253782,20.3597253782,772
108.64868761,20.3602448475,20.3602448475,20.3602448475,773
108.638369419,20.3598323855,20.3598323855,20.3598323855,774
108.644570775,20.3600802848,20.3600802848,20.3600802848,775
108.648629264,20.3602425153,20.3602425153,20.3602425153,776
108.651038172,20.3603388041,20.3603388041,20.3603388041,777
108.65635208,20.3605512037,20.3605512037,20.3605512037,778
108.648873816,20.3602522906,20.3602522906,20.3602522906,779
108.659041803,20.3606587094,20.3606587094,20.3606587094,780
108.651977796,20.3603763621,20.3603763621,20.3603763621,781
108.644549795,20.3600794462,20.3600794462,20.3600794462,782
108.66089219,20.360732666,20.360732666,20.360732666,783
108.651448666,20.3603552121,20.3603552121,20.3603552121,784
108.675137046,20.3613019654,20.3613019654,20.3613019654,785
108.632046302,20.3595796042,20.3595796042,20.3595796042,786
108.649188458,20.3602648676,20.3602648676,20.3602648676,787
108.646369056,20.3601521685,20.3601521685,20.3601521685,788
108.63246033,20.3595961564,20.3595961564,20.3595961564,789
108.646006381,20.3601376712,20.3601376712,20.3601376712,790
108.639356755,20.3598718552,20.3598718552,20.3598718552,791
108.645726312,20.3601264758,20.3601264758,20.3601264758,792
108.656900209,20.3605731121,20.3605731121,20.3605731121,793
108.644928636,20.3600945899,20.3600945899,20.3600945899,794
108.64785912,20.3602117307,20.3602117307,20.3602117307,795
108.645319261,20.3601102046,20.3601102046,20.3601102046,796
108.656936737,20.3605745721,20.3605745721,20.3605745721,797
108.651371725,20.3603521367,20.3603521367,20.3603521367,798
108.643106544,20.3600217534,20.3600217534,20.3600217534,799
108.644539281,20.3600790259,20.3600790259,20.3600790259,800
108.662966409,20.3608155674,20.3608155674,20.3608155674,801
108.64223595,20.3599869518,20.3599869518,20.3599869518,802
108.642312196,20.3599899997,20.3599899997,20.3599899997,803
108.658714999,20.3606456475,20.3606456475,20.3606456475,804
108.648095585,20.3602211828,20.3602211828,20.3602211828,805
108.642667342,20.3600041965,20.3600041965,20.3600041965,806
108.645746546,20.3601272847,20.3601272847,20.3601272847,807
108.642761128,20.3600079456,20.3600079456,20.3600079456,808
108.659127043,20.3606621163,20.3606621163,20.3606621163,809
108.644951291,20.3600954955,20.3600954955,20.3600954955,810
108.652618151,20.3604019577,20.3604019577,20.3604019577,811
108.641740575,20.3599671493,20.3599671493,20.3599671493,812
108.655815105,20.360529741,20.360529741,20.360529741,813
108.64915017,20.3602633371,20.3602633371,20.3602633371,814
108.651182484,20.3603445724,20.3603445724,20.3603445724,815
108.646557642,20.3601597069,20.3601597069,20.3601597069,816
108.649047396,20.360259229,20.360259229,20.360259229,817
108.646943966,20.3601751494,20.3601751494,20.3601751494,818
108.658185319,20.3606244768,20.3606244768,20.3606244768,819
108.6537703,20.3604480099,20.3604480099,20.3604480099,820
108.650178249,20.3603044315,20.3603044315,20.3603044315,821
108.654455863,20.3604754122,20.3604754122,20.3604754122,822
108.648926329,20.3602543897,20.3602543897,20.3602543897,823
108.650778654,20.3603284307,20.3603284307,20.3603284307,824
108.664391319,20.3608725166,20.3608725166,20.3608725166,825
108.660518322,20.3607177233,20.3607177233,20.3607177233,826
108.655243393,20.3605068898,20.3605068898,20.3605068898,827
108.643702382,20.3600455716,20.3600455716,20.3600455716,828
108.66085842,20.3607313164,20.3607313164,20.3607313164,829
108.655021231,20.36049801,20.36049801,20.36049801,830
108.658238845,20.3606266162,20.3606266162,20.3606266162,831
108.6651331,20.3609021629,20.3609021629,20.3609021629,832
108.656596585,20.3605609765,20.3605609765,20.3605609765,833
108.643763636,20.3600480202,20.3600480202,20.3600480202,834
108.665050019,20.3608988425,20.3608988425,20.3608988425,835
108.652082018,20.3603805279,20.3603805279,20.3603805279,836
108.658743685,20.360646794,20.360646794,20.360646794,837
108.648435105,20.3602347543,20.3602347543,20.3602347543,838
108.660959726,20.3607353653,20.3607353653,20.3607353653,839
108.648661346,20.3602437977,20.3602437977,20.3602437977,840
108.647573793,20.3602003254,20.3602003254,20.3602003254,841
108.63921671,20.3598662568,20.3598662568,20.3598662568,842
108.648342974,20.3602310716,20.3602310716,20.3602310716,843
108.646666881,20.3601640735,20.3601640735,20.3601640735,844
108.658788232,20.3606485745,20.3606485745,20.3606485745,845
108.643276742,20.360028557,20.360028557,20.360028557,846
108.64622793,20.3601465272,20.3601465272,20.3601465272,847
108.655708229,20.3605254692,20.3605254692,20.3605254692,848
108.660954729,20.3607351656,20.3607351656,20.3607351656,849
108.649873466,20.3602922488,20.3602922488,20.3602922488,850
108.641839527,20.3599711049,20.3599711049,20.3599711049,851
108.651912772,20.360373763,20.360373763,20.360373763,852
108.664949389,20.3608948206,20.3608948206,20.3608948206,853
108.650260585,20.3603077226,20.3603077226,20.3603077226,854
108.646361599,20.3601518704,20.3601518704,20.3601518704,855
108.651341192,20.3603509162,20.3603509162,20.3603509162,856
108.657670421,20.3606038969,20.3606038969,20.3606038969,857
108.663065571,20.3608195306,20.3608195306,20.3608195306,858
108.666180266,20.3609440141,20.3609440141,20.3609440141,859
108.662381275,20.3607921812,20.3607921812,20.3607921812,860
108.666977109,20.3609758605,20.3609758605,20.3609758605,861
108.661378771,20.3607521136,20.3607521136,20.3607521136,862
108.66913289,20.3610620168,20.3610620168,20.3610620168,863
108.667648657,20.3610026993,20.3610026993,20.3610026993,864
108.656494731,20.3605569054,20.3605569054,20.3605569054,865
108.663830084,20.3608500858,20.3608500858,20.3608500858,866
108.646971649,20.360176256,20.360176256,20.360176256,867
108.659794788,20.360688805,20.360688805,20.360688805,868
108.656029495,20.3605383101,20.3605383101,20.3605383101,869
108.656054065,20.3605392922,20.3605392922,20.3605392922,870
108.656364905,20.3605517163,20.3605517163,20.3605517163,871
108.64796483,20.3602159562,20.3602159562,20.3602159562,872
108.661918414,20.3607736819,20.3607736819,20.3607736819,873
108.669207288,20.3610649901,20.3610649901,20.3610649901,874
108.659584813,20.3606804126,20.3606804126,20.3606804126,875
108.662767768,20.3608076283,20.3608076283,20.3608076283,876
108.658509617,20.3606374387,20.3606374387,20.3606374387,877
108.652642666,20.3604029376,20.3604029376,20.3604029376,878
108.663583277,20.3608402217,20.3608402217,20.3608402217,879
108.656680752,20.3605643406,20.3605643406,20.3605643406,880
108.65686213,20.3605715902,20.3605715902,20.3605715902,881
108.647260759,20.3601878126,20.3601878126,20.3601878126,882
108.678636155,20.3614417967,20.3614417967,20.3614417967,883
108.662960477,20.3608153303,20.3608153303,20.3608153303,884
108.678570858,20.3614391874,20.3614391874,20.3614391874,885
108.648293293,20.3602290858,20.3602290858,20.3602290858,886
108.662471347,20.3607957812,20.3607957812,20.3607957812,887
108.676561644,20.3613588957,20.3613588957,20.3613588957,888
108.652465379,20.3603958513,20.3603958513,20.3603958513,889
108.66803419,20.3610181072,20.3610181072,20.3610181072,890
108.664567929,20.3608795751,20.3608795751,20.3608795751,891
108.659531278,20.3606782729,20.3606782729,20.3606782729,892
108.663338154,20.3608304249,20.3608304249,20.3608304249,893
108.659464883,20.3606756192,20.3606756192,20.3606756192,894
108.665129535,20.3609020204,20.3609020204,20.3609020204,895
108.645628331,20.3601225592,20.3601225592,20.3601225592,896
108.656780513,20.360568328,20.360568328,20.360568328,897
108.674112684,20.3612610289,20.3612610289,20.3612610289,898
108.649724573,20.3602862972,20.3602862972,20.3602862972,899
108.668947389,20.3610546033,20.3610546033,20.3610546033,900
108.662085332,20.3607803531,20.3607803531,20.3607803531,901
108.652550698,20.3603992615,20.3603992615,20.3603992615,902
108.66837627,20.3610317785,20.3610317785,20.3610317785,903
108.65124029,20.360346883,20.360346883,20.360346883,904
108.660357376,20.3607112906,20.3607112906,20.3607112906,905
108.666832075,20.3609700642,20.3609700642,20.3609700642,906
108.653249722,20.3604272021,20.3604272021,20.3604272021,907
108.669318215,20.3610694233,20.3610694233,20.3610694233,908
108.648365757,20.3602319823,20.3602319823,20.3602319823,909
108.666741961,20.3609664627,20.3609664627,20.3609664627,910
108.642262113,20.3599879976,20.3599879976,20.3599879976,911
108.663687198,20.3608443752,20.3608443752,20.3608443752,912
108.660449305,20.3607149648,20.3607149648,20.3607149648,913
108.663081386,20.3608201627,20.3608201627,20.3608201627,914
108.659243248,20.3606667609,20.3606667609,20.3606667609,915
108.67520923,20.36130485,20.36130485,20.36130485,916
108.669537662,20.3610781934,20.3610781934,20.3610781934,917
108.660543043,20.3607187114,20.3607187114,20.3607187114,918
108.652737947,20.3604067461,20.3604067461,20.3604067461,919
108.667560179,20.3609991632,20.3609991632,20.3609991632,920
108.647482052,20.3601966583,20.3601966583,20.3601966583,921
108.659296259,20.3606688796,20.3606688796,20.3606688796,922
108.670324615,20.3611096437,20.3611096437,20.3611096437,923
108.665792358,20.3609285109,20.3609285109,20.3609285109,924
108.655528614,20.3605182901,20.3605182901,20.3605182901,925
108.652074229,20.3603802166,20.3603802166,20.3603802166,926
108.665258254,20.3609071649,20.3609071649,20.3609071649,927
108.66653436,20.3609581658,20.3609581658,20.3609581658,928
108.66021606,20.3607056425,20.3607056425,20.3607056425,929
108.662217503,20.3607856357,20.3607856357,20.3607856357,930
108.672855101,20.3612107719,20.3612107719,20.3612107719,931
108.670432416,20.3611139519,20.3611139519,20.3611139519,932
108.669081203,20.3610599512,20.3610599512,20.3610599512,933
108.676298984,20.3613483992,20.3613483992,20.3613483992,934
108.674819453,20.3612892735,20.3612892735,20.3612892735,935
108.675653262,20.3613225947,20.3613225947,20.3613225947,936
108.662933665,20.3608142587,20.3608142587,20.3608142587,937
108.675821545,20.3613293196,20.3613293196,20.3613293196,938
108.660507513,20.3607172913,20.3607172913,20.3607172913,939
108.668691847,20.3610443906,20.3610443906,20.3610443906,940
108.66594141,20.360934468,20.360934468,20.360934468,941
108.659528361,20.3606781564,20.3606781564,20.3606781564,942
108.673257203,20.3612268412,20.3612268412,20.3612268412,943
108.681567411,20.3615589321,20.3615589321,20.3615589321,944
108.676746828,20.361366296,20.361366296,20.361366296,945
108.670968689,20.3611353836,20.3611353836,20.3611353836,946
108.669535142,20.3610780927,20.3610780927,20.3610780927,947
108.671376056,20.3611516637,20.3611516637,20.3611516637,948
108.675242888,20.3613061951,20.3613061951,20.3613061951,949
108.668194734,20.3610245234,20.3610245234,20.3610245234,950
108.680811901,20.3615287416,20.3615287416,20.3615287416,951
108.662033028,20.3607782627,20.3607782627,20.3607782627,952
108.66098031,20.360736188,20.360736188,20.360736188,953
108.661275618,20.3607479908,20.3607479908,20.3607479908,954
108.666613219,20.3609613174,20.3609613174,20.3609613174,955
108.67484185,20.3612901685,20.3612901685,20.3612901685,956
108.677963161,20.3614149029,20.3614149029,20.3614149029,957
108.670618386,20.361121384,20.361121384,20.361121384,958
108.676748375,20.3613663578,20.3613663578,20.3613663578,959
108.690879108,20.3619310141,20.3619310141,20.3619310141,960
108.687812219,20.3618084691,20.3618084691,20.3618084691,961
108.68744299,20.3617937155,20.3617937155,20.3617937155,962
