105.286604886,20.2237312148,20.2237312148,20.2237312148,657
105.259637993,20.2226187207,20.2226187207,20.2226187207,658
105.29107688,20.2239156752,20.2239156752,20.2239156752,659
105.264583339,20.2228227577,20.2228227577,20.2228227577,660
105.289734375,20.2238603005,20.2238603005,20.2238603005,661
105.2643153,20.222811699,20.222811699,20.222811699,662
105.289066725,20.2238327615,20.2238327615,20.2238327615,663
105.271712532,20.2231168798,20.2231168798,20.2231168798,664
105.286310546,20.2237190736,20.2237190736,20.2237190736,665
105.26423418,20.2228083523,20.2228083523,20.2228083523,666
105.287411483,20.2237644858,20.2237644858,20.2237644858,667
105.266475309,20.2229008148,20.2229008148,20.2229008148,668
105.288384669,20.223804628,20.223804628,20.223804628,669
105.267211781,20.222931199,20.222931199,20.222931199,670
105.28653935,20.2237285115,20.2237285115,20.2237285115,671
105.26535961,20.2228547845,20.2228547845,20.2228547845,672
105.28431716,20.2236368478,20.2236368478,20.2236368478,673
105.264878338,20.2228349286,20.2228349286,20.2228349286,674
105.286529513,20.2237281058,20.2237281058,20.2237281058,675
105.267473348,20.2229419903,20.2229419903,20.2229419903,676
105.278435457,20.2233942227,20.2233942227,20.2233942227,677
105.257657522,20.2225370069,20.2225370069,20.2225370069,678
105.282235696,20.2235509873,20.2235509873,20.2235509873,679
105.263366358,20.2227725479,20.2227725479,20.2227725479,680
105.285773952,20.2236969396,20.2236969396,20.2236969396,681
105.266833328,20.2229155854,20.2229155854,20.2229155854,682
105.282780744,20.2235734707,20.2235734707,20.2235734707,683
105.266251365,20.2228915755,20.2228915755,20.2228915755,684
105.286156377,20.2237127143,20.2237127143,20.2237127143,685
105.265188198,20.2228477125,20.2228477125,20.2228477125,686
105.28603479,20.223707699,20.223707699,20.223707699,687
105.264296513,20.2228109239,20.2228109239,20.2228109239,688
105.283623257,20.2236082245,20.2236082245,20.2236082245,689
105.265172054,20.2228470464,20.2228470464,20.2228470464,690
105.289204304,20.2238384363,20.2238384363,20.2238384363,691
105.265742972,20.2228706009,20.2228706009,20.2228706009,692
105.284752048,20.2236547868,20.2236547868,20.2236547868,693
105.264246871,20.2228088758,20.2228088758,20.2228088758,694
105.287942559,20.2237863918,20.2237863918,20.2237863918,695
105.266601895,20.2229060373,20.2229060373,20.2229060373,696
105.289054825,20.2238322706,20.2238322706,20.2238322706,697
105.265961184,20.2228796036,20.2228796036,20.2228796036,698
105.289585818,20.2238541729,20.2238541729,20.2238541729,699
105.266919952,20.2229191592,20.2229191592,20.2229191592,700
105.283369406,20.2235977531,20.2235977531,20.2235977531,701
105.268641436,20.222990181,20.222990181,20.222990181,702
105.288218361,20.2237977682,20.2237977682,20.2237977682,703
105.269598748,20.2230296756,20.2230296756,20.2230296756,704
105.291545909,20.2239350212,20.2239350212,20.2239350212,705
105.265200267,20.2228482104,20.2228482104,20.2228482104,706
105.286854526,20.2237415121,20.2237415121,20.2237415121,707
105.265518936,20.2228613578,20.2228613578,20.2228613578,708
105.289089658,20.2238337074,20.2238337074,20.2238337074,709
105.263995627,20.2227985101,20.2227985101,20.2227985101,710
105.284033713,20.2236251557,20.2236251557,20.2236251557,711
105.269843567,20.2230397757,20.2230397757,20.2230397757,712
105.267330846,20.2229361112,20.2229361112,20.2229361112,713
105.283030872,20.2235837885,20.2235837885,20.2235837885,714
105.264318073,20.2228118135,20.2228118135,20.2228118135,715
105.284725109,20.2236536756,20.2236536756,20.2236536756,716
105.268547149,20.2229862912,20.2229862912,20.2229862912,717
105.28759228,20.2237719434,20.2237719434,20.2237719434,718
105.262570533,20.2227397137,20.2227397137,20.2227397137,719
105.287770193,20.223779282,20.223779282,20.223779282,720
105.269429573,20.2230226962,20.2230226962,20.2230226962,721
105.285218121,20.2236740121,20.2236740121,20.2236740121,722
105.26599821,20.2228811312,20.2228811312,20.2228811312,723
105.289659585,20.2238572156,20.2238572156,20.2238572156,724
105.265523394,20.2228615417,20.2228615417,20.2228615417,725
105.288543296,20.2238111711,20.2238111711,20.2238111711,726
105.267381767,20.222938212,20.222938212,20.222938212,727
105.287668095,20.2237750707,20.2237750707,20.2237750707,728
105.261919367,20.2227128476,20.2227128476,20.2227128476,729
105.283900811,20.2236196736,20.2236196736,20.2236196736,730
105.266342497,20.2228953354,20.2228953354,20.2228953354,731
105.288979332,20.2238291567,20.2238291567,20.2238291567,732
105.266611202,20.2229064212,20.2229064212,20.2229064212,733
105.286492691,20.2237265869,20.2237265869,20.2237265869,734
105.266300141,20.2228935879,20.2228935879,20.2228935879,735
105.284777628,20.2236558419,20.2236558419,20.2236558419,736
105.26870551,20.2229928245,20.2229928245,20.2229928245,737
105.286504306,20.223727066,20.223727066,20.223727066,738
105.271954717,20.223126871,20.223126871,20.223126871,739
105.283904263,20.2236198159,20.2236198159,20.2236198159,740
105.26456644,20.2228220604,20.2228220604,20.2228220604,741
105.281803716,20.2235331678,20.2235331678,20.2235331678,742
105.261923012,20.222712998,20.222712998,20.222712998,743
105.285303511,20.2236775343,20.2236775343,20.2236775343,744
105.26818734,20.2229714469,20.2229714469,20.2229714469,745
105.290922715,20.2239093164,20.2239093164,20.2239093164,746
105.271134171,20.2230930197,20.2230930197,20.2230930197,747
105.284401539,20.2236403284,20.2236403284,20.2236403284,748
105.267584668,20.222946583,20.222946583,20.222946583,749
105.29134505,20.2239267364,20.2239267364,20.2239267364,750
105.27029876,20.2230585547,20.2230585547,20.2230585547,751
105.287826799,20.2237816169,20.2237816169,20.2237816169,752
105.262975051,20.2227564033,20.2227564033,20.2227564033,753
105.290019935,20.2238720791,20.2238720791,20.2238720791,754
105.265957666,20.2228794585,20.2228794585,20.2228794585,755
105.284409292,20.2236406482,20.2236406482,20.2236406482,756
105.265653962,20.2228669286,20.2228669286,20.2228669286,757
105.288824041,20.2238227513,20.2238227513,20.2238227513,758
105.266772359,20.22291307,20.22291307,20.22291307,759
105.284877414,20.2236599581,20.2236599581,20.2236599581,760
105.261873071,20.2227109376,20.2227109376,20.2227109376,761
105.281761261,20.2235314165,20.2235314165,20.2235314165,762
105.267414639,20.2229395682,20.2229395682,20.2229395682,763
105.285457169,20.2236838726,20.2236838726,20.2236838726,764
105.266470992,20.2229006366,20.2229006366,20.2229006366,765
105.284098166,20.2236278144,20.2236278144,20.2236278144,766
105.262771785,20.222748017,20.222748017,20.222748017,767
105.282808372,20.2235746104,20.2235746104,20.2235746104,768
105.263213508,20.2227662416,20.2227662416,20.2227662416,769
105.282650585,20.2235681016,20.2235681016,20.2235681016,770
105.263195524,20.2227654996,20.2227654996,20.2227654996,771
105.287589954,20.2237718475,20.2237718475,20.2237718475,772
105.266412271,20.222898214,20.222898214,20.222898214,773
105.291588499,20.2239367779,20.2239367779,20.2239367779,774
105.262395452,20.2227324902,20.2227324902,20.2227324902,775
105.28587224,20.2237009939,20.2237009939,20.2237009939,776
105.266073482,20.2228842367,20.2228842367,20.2228842367,777
105.288674209,20.223816571,20.223816571,20.223816571,778
105.264504781,20.2228195165,20.2228195165,20.2228195165,779
105.284644251,20.2236503402,20.2236503402,20.2236503402,780
105.266114115,20.222885913,20.222885913,20.222885913,781
105.285630262,20.2236910125,20.2236910125,20.2236910125,782
105.266631155,20.2229072444,20.2229072444,20.2229072444,783
105.285217016,20.2236739665,20.2236739665,20.2236739665,784
105.265083717,20.2228434019,20.2228434019,20.2228434019,785
105.284307027,20.2236364298,20.2236364298,20.2236364298,786
105.266211629,20.2228899362,20.2228899362,20.2228899362,787
105.287258798,20.2237581878,20.2237581878,20.2237581878,788
105.266874625,20.2229172892,20.2229172892,20.2229172892,789
105.279518225,20.2234388888,20.2234388888,20.2234388888,790
105.265144754,20.2228459201,20.2228459201,20.2228459201,791
105.284039447,20.2236253923,20.2236253923,20.2236253923,792
105.264543328,20.2228211069,20.2228211069,20.2228211069,793
105.284207933,20.2236323423,20.2236323423,20.2236323423,794
105.260477781,20.2226533696,20.2226533696,20.2226533696,795
105.28975634,20.2238612065,20.2238612065,20.2238612065,796
105.263168409,20.2227643809,20.2227643809,20.2227643809,797
105.288317603,20.2238018617,20.2238018617,20.2238018617,798
105.267172583,20.2229295819,20.2229295819,20.2229295819,799
105.285365302,20.2236800832,20.2236800832,20.2236800832,800
105.262945932,20.222755202,20.222755202,20.222755202,801
105.280776485,20.2234907936,20.2234907936,20.2234907936,802
105.26341246,20.22277445,20.22277445,20.22277445,803
105.288306991,20.223801424,20.223801424,20.223801424,804
105.262681229,20.2227442808,20.2227442808,20.2227442808,805
105.28630041,20.2237186555,20.2237186555,20.2237186555,806
105.261972777,20.2227150513,20.2227150513,20.2227150513,807
105.283169546,20.2235895089,20.2235895089,20.2235895089,808
105.26554485,20.222862427,20.222862427,20.222862427,809
105.288548672,20.2238113929,20.2238113929,20.2238113929,810
105.262344056,20.2227303697,20.2227303697,20.2227303697,811
105.265179537,20.2228473552,20.2228473552,20.2228473552,812
105.283524953,20.2236041694,20.2236041694,20.2236041694,813
105.265420178,20.2228572833,20.2228572833,20.2228572833,814
105.28486059,20.2236592641,20.2236592641,20.2236592641,815
105.261464075,20.222694063,20.222694063,20.222694063,816
105.283959127,20.2236220791,20.2236220791,20.2236220791,817
105.270010842,20.2230466766,20.2230466766,20.2230466766,818
105.286376605,20.2237217985,20.2237217985,20.2237217985,819
105.261589041,20.2226992189,20.2226992189,20.2226992189,820
105.28863349,20.2238148914,20.2238148914,20.2238148914,821
105.262918646,20.2227540762,20.2227540762,20.2227540762,822
105.282259816,20.2235519822,20.2235519822,20.2235519822,823
105.266706917,20.2229103701,20.2229103701,20.2229103701,824
105.287425758,20.2237650746,20.2237650746,20.2237650746,825
105.265100926,20.2228441119,20.2228441119,20.2228441119,826
105.283917736,20.2236203717,20.2236203717,20.2236203717,827
105.267113101,20.2229271279,20.2229271279,20.2229271279,828
105.284674933,20.2236516058,20.2236516058,20.2236516058,829
105.260844682,20.2226685076,20.2226685076,20.2226685076,830
105.281960858,20.22353965,20.22353965,20.22353965,831
105.262860957,20.222751696,20.222751696,20.222751696,832
105.281738678,20.223530485,20.223530485,20.223530485,833
105.266734313,20.2229115004,20.2229115004,20.2229115004,834
105.27103431,20.2230888999,20.2230888999,20.2230888999,835
105.26454966,20.2228213682,20.2228213682,20.2228213682,836
105.282515296,20.2235625209,20.2235625209,20.2235625209,837
105.267620196,20.2229480487,20.2229480487,20.2229480487,838
105.283104904,20.2235868424,20.2235868424,20.2235868424,839
105.261833009,20.2227092847,20.2227092847,20.2227092847,840
105.285271865,20.223676229,20.223676229,20.223676229,841
105.26276135,20.2227475864,20.2227475864,20.2227475864,842
105.284883867,20.2236602243,20.2236602243,20.2236602243,843
105.268157895,20.2229702321,20.2229702321,20.2229702321,844
105.28209067,20.2235450048,20.2235450048,20.2235450048,845
105.262656352,20.2227432544,20.2227432544,20.2227432544,846
105.281474066,20.2235195695,20.2235195695,20.2235195695,847
105.26296599,20.2227560295,20.2227560295,20.2227560295,848
105.289185073,20.2238376431,20.2238376431,20.2238376431,849
105.264771,20.2228305001,20.2228305001,20.2228305001,850
105.2903641,20.223886275,20.223886275,20.223886275,851
105.260894397,20.2226705588,20.2226705588,20.2226705588,852
105.287574599,20.2237712141,20.2237712141,20.2237712141,853
105.259205102,20.2226008598,20.2226008598,20.2226008598,854
105.283068783,20.2235853524,20.2235853524,20.2235853524,855
105.261849739,20.2227099749,20.2227099749,20.2227099749,856
105.289759139,20.2238613219,20.2238613219,20.2238613219,857
105.262948906,20.2227553246,20.2227553246,20.2227553246,858
105.283889397,20.2236192027,20.2236192027,20.2236192027,859
105.270461186,20.2230652557,20.2230652557,20.2230652557,860
105.284030735,20.2236250329,20.2236250329,20.2236250329,861
105.265203766,20.2228483548,20.2228483548,20.2228483548,862
105.286696063,20.2237349757,20.2237349757,20.2237349757,863
105.26887797,20.2229999394,20.2229999394,20.2229999394,864
105.287273879,20.2237588099,20.2237588099,20.2237588099,865
105.262455216,20.2227349559,20.2227349559,20.2227349559,866
105.282111265,20.2235458544,20.2235458544,20.2235458544,867
105.268978541,20.2230040886,20.2230040886,20.2230040886,868
105.287983081,20.2237880633,20.2237880633,20.2237880633,869
105.264333375,20.2228124448,20.2228124448,20.2228124448,870
105.284393051,20.2236399783,20.2236399783,20.2236399783,871
105.265123455,20.2228450414,20.2228450414,20.2228450414,872
105.283557474,20.2236055109,20.2236055109,20.2236055109,873
105.264585683,20.2228228544,20.2228228544,20.2228228544,874
105.280785254,20.2234911554,20.2234911554,20.2234911554,875
105.267984076,20.222963061,20.222963061,20.222963061,876
105.284863515,20.2236593848,20.2236593848,20.2236593848,877
105.263086125,20.222760986,20.222760986,20.222760986,878
105.283779847,20.2236146838,20.2236146838,20.2236146838,879
105.263148081,20.2227635422,20.2227635422,20.2227635422,880
105.284121889,20.223628793,20.223628793,20.223628793,881
105.258848685,20.2225861542,20.2225861542,20.2225861542,882
105.282885351,20.2235777857,20.2235777857,20.2235777857,883
105.263917061,20.2227952687,20.2227952687,20.2227952687,884
105.284914959,20.2236615068,20.2236615068,20.2236615068,885
105.265073111,20.2228429643,20.2228429643,20.2228429643,886
105.282541819,20.223563615,20.223563615,20.223563615,887
105.261701693,20.2227038668,20.2227038668,20.2227038668,888
105.283215561,20.223591407,20.223591407,20.223591407,889
105.266466137,20.2229004364,20.2229004364,20.2229004364,890
105.285164663,20.2236718069,20.2236718069,20.2236718069,891
105.261155674,20.2226813387,20.2226813387,20.2226813387,892
105.283525416,20.2236041885,20.2236041885,20.2236041885,893
105.260784828,20.2226660381,20.2226660381,20.2226660381,894
105.281470004,20.223519402,20.223519402,20.223519402,895
105.263877416,20.222793633,20.222793633,20.222793633,896
105.283271723,20.2235937237,20.2235937237,20.2235937237,897
105.265106459,20.2228443402,20.2228443402,20.2228443402,898
105.28519755,20.2236731635,20.2236731635,20.2236731635,899
105.267235997,20.2229321981,20.2229321981,20.2229321981,900
105.28478481,20.2236561382,20.2236561382,20.2236561382,901
105.266067007,20.2228839695,20.2228839695,20.2228839695,902
105.282087115,20.2235448582,20.2235448582,20.2235448582,903
105.264230066,20.2228081825,20.2228081825,20.2228081825,904
105.278944568,20.2234152245,20.2234152245,20.2234152245,905
105.262932972,20.2227546673,20.2227546673,20.2227546673,906
105.286029904,20.2237074974,20.2237074974,20.2237074974,907
105.262130758,20.2227215693,20.2227215693,20.2227215693,908
105.286071537,20.2237092147,20.2237092147,20.2237092147,909
105.266129197,20.2228865353,20.2228865353,20.2228865353,910
105.265859031,20.2228753891,20.2228753891,20.2228753891,911
105.286993878,20.2237472602,20.2237472602,20.2237472602,912
105.262646753,20.2227428584,20.2227428584,20.2227428584,913
105.28448159,20.2236436305,20.2236436305,20.2236436305,914
105.265344287,20.2228541523,20.2228541523,20.2228541523,915
105.293193115,20.2240029627,20.2240029627,20.2240029627,916
105.262453244,20.2227348746,20.2227348746,20.2227348746,917
105.28252582,20.223562955,20.223562955,20.223562955,918
105.269173816,20.2230121447,20.2230121447,20.2230121447,919
105.287590648,20.2237718761,20.2237718761,20.2237718761,920
105.270438287,20.223064311,20.223064311,20.223064311,921
105.288401031,20.2238053029,20.2238053029,20.2238053029,922
105.266297172,20.2228934654,20.2228934654,20.2228934654,923
105.28343052,20.2236002741,20.2236002741,20.2236002741,924
105.266252226,20.2228916111,20.2228916111,20.2228916111,925
105.285211447,20.2236737367,20.2236737367,20.2236737367,926
105.264401381,20.2228152506,20.2228152506,20.2228152506,927
105.287392892,20.2237637189,20.2237637189,20.2237637189,928
105.265951035,20.2228791849,20.2228791849,20.2228791849,929
105.276054612,20.223296007,20.223296007,20.223296007,930
105.264004718,20.2227988852,20.2227988852,20.2227988852,931
105.284676652,20.2236516767,20.2236516767,20.2236516767,932
105.264003888,20.222798851,20.222798851,20.222798851,933
105.284491168,20.2236440256,20.2236440256,20.2236440256,934
105.269195398,20.2230130351,20.2230130351,20.2230130351,935
105.285377167,20.2236805726,20.2236805726,20.2236805726,936
105.266326076,20.2228946579,20.2228946579,20.2228946579,937
105.283544436,20.2236049731,20.2236049731,20.2236049731,938
105.26713521,20.22292804,20.22292804,20.22292804,939
105.285413603,20.2236820755,20.2236820755,20.2236820755,940
105.265207609,20.2228485133,20.2228485133,20.2228485133,941
105.286631161,20.2237322986,20.2237322986,20.2237322986,942
105.260630216,20.222659659,20.222659659,20.222659659,943
105.28398546,20.2236231653,20.2236231653,20.2236231653,944
105.264239996,20.2228085922,20.2228085922,20.2228085922,945
105.286243515,20.2237163087,20.2237163087,20.2237163087,946
105.265135287,20.2228455295,20.2228455295,20.2228455295,947
105.285470757,20.2236844331,20.2236844331,20.2236844331,948
105.26225042,20.2227265064,20.2227265064,20.2227265064,949
105.288359468,20.2238035885,20.2238035885,20.2238035885,950
105.267522371,20.2229440128,20.2229440128,20.2229440128,951
105.286896368,20.223743238,20.223743238,20.223743238,952
105.272784234,20.2231610922,20.2231610922,20.2231610922,953
105.283963307,20.2236222515,20.2236222515,20.2236222515,954
105.268084074,20.2229671866,20.2229671866,20.2229671866,955
105.28940097,20.2238465483,20.2238465483,20.2238465483,956
105.263704446,20.2227864966,20.2227864966,20.2227864966,957
105.283827567,20.2236166522,20.2236166522,20.2236166522,958
105.260387103,20.2226496284,20.2226496284,20.2226496284,959
105.287508744,20.2237684977,20.2237684977,20.2237684977,960
105.268592228,20.2229881509,20.2229881509,20.2229881509,961
105.28437672,20.2236393047,20.2236393047,20.2236393047,962
105.262018771,20.2227169489,20.2227169489,20.2227169489,963
105.285352973,20.2236795746,20.2236795746,20.2236795746,964
105.267614216,20.222947802,20.222947802,20.222947802,965
105.284063743,20.2236263945,20.2236263945,20.2236263945,966
105.264634781,20.22282488,20.22282488,20.22282488,967
105.287040098,20.2237491667,20.2237491667,20.2237491667,968
105.268559387,20.222986796,20.222986796,20.222986796,969
105.288593074,20.2238132244,20.2238132244,20.2238132244,970
105.267933968,20.2229609937,20.2229609937,20.2229609937,971
105.28730742,20.2237601934,20.2237601934,20.2237601934,972
